0.6486095045946777,0.7757529475771064
0.6339527197709607,0.7860198758685866
0.6317021191583476,0.7878297587780745
0.5225045523272694,0.7793959690576353
0.5214400860569474,0.7801085311922528
0.3200729709522548,0.6369144383607648
0.32004811254524484,0.6369269300185364
0.149156976678515,0.5524779512536805
0.1490938566696753,0.5524949884086746
0.28193720626657465,0.48927814402930947
0.2818103840632842,0.4893512010164796
0.4763556772173289,0.42799070443239096
0.47629137758532947,0.4280622594151269
0.622518286975833,0.36747040625652144
0.6229006410589802,0.36682190292016364
0.7386476426478474,0.38425355297754343
0.7390360207057132,0.3835060534914054
0.8499916716142862,0.41971707162120186
0.8508524111029022,0.4179694205851711
0.8920979854523767,0.4862539879043389
0.8926455519043983,0.4852480551906972
0.9429229081558214,0.5365578154161245
0.9433758057394189,0.5357611306866685
1.027827474988561,0.5825453740493022
1.027715866041476,0.5827422499306374
1.0413759591558969,0.5927870672709163
1.0410688362518496,0.5933262792231083
0.9069252466759432,0.46020896195188843
0.906419072341038,0.4612051138218951
0.8425080712745558,0.4517858416718215
0.8417172528900314,0.45325750196234704
0.7508978588588796,0.46668380051030833
0.7501805786109225,0.4678359365980523
0.6465637789345656,0.44182421255076015
0.6458116447714213,0.44292287647385825
0.5189690628954668,0.38048700111949296
0.5185988688840417,0.38099141651183766
0.4072749851026094,0.33326704852767675
0.4069088392853149,0.3337140027570874
0.44545241335885927,0.36573928424949537
0.44508656744166814,0.36618441268513674
0.6076646225822007,0.40848676721150157
0.6072326972910929,0.40912856642558676
0.7173543518315301,0.3490804166790032
0.7171523197122667,0.34949528427682097
0.6770258233952459,0.221676695339034
0.6768915780057786,0.22208627698552752
0.5608420827971325,0.2043791018730307
0.5607570174242544,0.2046123811701207
0.4552155313823946,0.212623709287304
0.4551165637800274,0.21283546493925332
0.3726228866405965,0.20792185920959827
0.3724810751662688,0.20817580029515254
0.32331992614552724,0.33935204190210616
0.3226411614358145,0.3399974469510421
0.3889119025176777,0.4515589700827805
0.38820599678330286,0.45216598218311754
0.4307281678315445,0.45049989305594795
0.43000594062174097,0.45118931640382565
0.39136307969317313,0.4118546120413721
0.391046246651267,0.4121554495413479
0.36455837710018296,0.39301763911892684
0.3643121117233024,0.3932459284267826
0.35873600069852485,0.35251687965138623
0.3586464071011359,0.35260803069381197
0.4442466832797515,0.34366243259606843
0.4443345198352366,0.34354885775635585
0.5020847394208104,0.3110457879067028
0.5021775998613943,0.31089584418453386
0.5284638992198416,0.2811653457236176
0.5285814440451128,0.2809443030668244
0.5140936740054051,0.2987086637913078
0.5141753338571843,0.29856807855029854
0.47471989223871125,0.2809936394199962
0.4748457794103763,0.2807808527264291
0.45670363402826425,0.2882072921517656
0.4567947370213133,0.28806287649349255
0.49483322924779427,0.35633975223730374
0.49503830504188157,0.35605479962163716
0.557308299611849,0.39937879446678803
0.5575366328435638,0.3990599771005062
0.5760399562523765,0.3791000506907247
0.5765578261077627,0.3783119781170569
0.6277200919276511,0.3549510333710258
0.6281871477836388,0.35412378804631933
0.7151181407208393,0.3556359832686763
0.7162058077426928,0.3534404458167532
0.7862895586306815,0.2916901114290028
0.786936644898589,0.2899398351949035
0.7988573179168117,0.2562669018335805
0.7998359216309617,0.25319604624356595
0.817536415095055,0.296864737689756
0.8183751118149991,0.2945447993970857
0.9166500541194813,0.33401731720165173
0.91802296094121,0.33022527627752907
1.0379774287720605,0.36095012131967674
1.0388537278944103,0.3584202348652118
1.1273431153977695,0.3673850194068713
1.1289189249924303,0.3625138798905105
1.2098989350883775,0.34978145908936004
1.2112026835189869,0.34523986109236604
1.212414779131093,0.32729216720447074
1.2139258642824635,0.321642278618608
1.189207927380536,0.37105336641939934
1.1904376218762156,0.3670890405577095
1.2103806977581848,0.41602658291902045
1.2120390631026452,0.4111701116498242
1.2456039186652923,0.484705952616843
1.2469894546960938,0.4811302137397646
1.2328625709256162,0.5956123932250773
1.2355387790250851,0.5900408183149929
1.239605289301434,0.6888683308592509
1.2423219533816325,0.6839568807102877
1.2733018661086095,0.7679595875284276
1.2780361300499687,0.7600547484223747
1.342649459210022,0.797324024472886
1.3466956354473794,0.7904707684573685
1.3788900736061462,0.7808261656931346
1.384430191026782,0.7709606879044829
1.4165915675152927,0.7844805237105241
1.4201473330964132,0.7780250082971095
1.4804458782320504,0.7771176790900443
1.4841729737984797,0.7699756290784414
1.5310654309731113,0.913353233222681
1.5327677278014185,0.9104935887581421
1.5441729384235525,1.1033771987047751
1.545779254882402,1.1011256974371417
1.6066343535390704,1.167296594560536
1.6076011936275687,1.1659647026783218
1.7555735108016433,1.1884067700117356
1.7577498596069852,1.1851854006398146
1.9710584598114058,1.1411057876245843
1.973136992326077,1.1375079252729783
2.185083710204626,1.085981038576482
2.1895244296722747,1.076999725449161
2.296222284057283,1.0489379680174415
2.300156537446894,1.0402824336641086
2.380043781440479,1.0530394299034527
2.3860151746687572,1.039438323689916
2.454197495099654,1.1923557233123534
2.460142636452844,1.1800405603944257
2.4382204739897615,1.3618793547343553
2.449118246961548,1.3421826511449606
2.3685765258740323,1.4813163528418443
2.3777339479477777,1.4665722515085435
2.4620675584665976,1.4309658232815494
2.4757712197699986,1.4071235614586548
2.6380344776092404,1.3526588314881731
2.6489794083281506,1.3310972592983004
2.690151755151365,1.2708418265364065
2.704564254888213,1.239874027875141
2.5746063040344307,1.2892080962104475
2.585563398109828,1.267089993040415
2.298235311671603,1.3954319815626648
2.312115866430174,1.3723105272437508
2.036919431918833,1.5786507886956163
2.0444012817997685,1.5689494841304792
1.8694783234001389,1.6446203055413786
1.8762008175023006,1.6369470496829486
1.7954114973338118,1.6312738352484744
1.1746635597477937,1.383744672566249
1.4030017682787177,1.2428200936889877
1.4012492672817287,1.2447956611479374
1.8117299097693806,0.7978423340434226
1.801560716647183,0.8205465496719323
1.3276407244906074,0.6597630860018917
1.3178205607003017,0.6791658065393358
0.6899664365173226,1.3139901676292391
0.6500999258426255,1.3341641317941886
0.22868893240005705,1.8097440653661894
0.1844357367895119,1.814788050689482
0.07817955298043601,1.8191923852528131
0.025499052799751214,1.8206929382442159
2.5825210086669332,2.3994420333608737
2.537646828703027,2.44685214192409
-0.9790356300683664,1.615908459864071
-1.008549687986599,1.597654043422972
-0.45500049863714376,0.7055799751331668
-0.4595694756701205,0.7026125903378477
0.2773379483534657,0.39545553282582513
0.27845435438401045,0.3946702276129412
1.2041942858590313,0.5041821077550375
1.2016285995040257,0.5102667779993603
1.038122522356629,1.2741936068921038
1.0244874048471877,1.2851821958688479
0.6211347444457974,2.439878936684728
0.6051940695231799,2.4438816940779926
0.9707861266641186,2.576069519978985
0.9646525575534498,2.5783726105227442
1.6366122614526557,2.2281948607270836
1.6396059349830538,2.2259929042286073
1.489716093316174,1.7726843429314119
1.4979527420987446,1.765729707740748
1.4604860178108081,1.1933756739747015
1.463505404052902,1.1896708955687687
2.031439523413183,1.5387562474511032
2.023280909720336,1.5494681948062792
2.278530876386706,2.1337993158514266
2.2678537653382547,2.1451437653492333
2.4843627623229985,1.7440322919595506
2.479750305626272,1.7505843001584507
2.909181449096911,1.0641763601044711
2.9026273418574076,1.0819253872040369
3.5095799166443737,1.2544825755586713
3.5079211204114524,1.25911363135545
3.964410450984768,1.3484473987088472
3.2377730644152005,3.576739967230812
2.7217413125487275,3.897238048542697
2.4763736703427233,4.057574845184827
1.6892809776742734,4.227857227830319
1.4439618233491758,4.31780282240393
0.2044044771691841,4.450050041540341
-0.11195224544922791,4.45333507129644
-0.6194872703244736,3.8223722592744513
-0.8182506347401907,3.784806476599856
-0.6166697854830956,2.9345441215762795
-0.6849754833891613,2.9193559928452455
-0.12437777995825951,2.438257482212763
-0.19518315748451215,2.4336131403220693
0.6644911283308,2.003914312429208
